time,latitud,longitud,value,statusCode,codigoEstacion,nombreEstacion
2024-01-01 01:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2024-01-01 02:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2024-01-01 03:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2024-01-01 04:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2024-01-01 05:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2024-01-01 06:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2024-01-01 07:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2024-01-01 08:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2024-01-01 09:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2024-01-01 10:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2024-01-01 11:00:00,-36.72368612242186,-73.1231148880081,1.19377,14.0,802,Consultorio - San Vicente
2024-01-01 12:00:00,-36.72368612242186,-73.1231148880081,2.33742,14.0,802,Consultorio - San Vicente
2024-01-01 13:00:00,-36.72368612242186,-73.1231148880081,4.71599,14.0,802,Consultorio - San Vicente
2024-01-01 14:00:00,-36.72368612242186,-73.1231148880081,2.424,14.0,802,Consultorio - San Vicente
2024-01-01 15:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2024-01-01 16:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2024-01-01 17:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2024-01-01 18:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2024-01-01 19:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2024-01-01 20:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2024-01-01 21:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2024-01-01 22:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2024-01-01 23:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2024-01-02 00:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2024-01-02 01:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2024-01-02 02:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2024-01-02 03:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2024-01-02 04:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2024-01-02 05:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2024-01-02 06:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2024-01-02 07:00:00,-36.72368612242186,-73.1231148880081,1.03549,14.0,802,Consultorio - San Vicente
2024-01-02 08:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2024-01-02 09:00:00,-36.72368612242186,-73.1231148880081,1.01811,14.0,802,Consultorio - San Vicente
2024-01-02 10:00:00,-36.72368612242186,-73.1231148880081,1.00473,14.0,802,Consultorio - San Vicente
2024-01-02 11:00:00,-36.72368612242186,-73.1231148880081,1.11268,14.0,802,Consultorio - San Vicente
2024-01-02 12:00:00,-36.72368612242186,-73.1231148880081,1.14792,14.0,802,Consultorio - San Vicente
2024-01-02 13:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2024-01-01 01:00:00,-36.78468867281428,-73.0514179812012,1.55531,14.0,827,Kingston College
2024-01-01 02:00:00,-36.78468867281428,-73.0514179812012,1.52782,14.0,827,Kingston College
2024-01-01 03:00:00,-36.78468867281428,-73.0514179812012,1.49483,14.0,827,Kingston College
2024-01-01 04:00:00,-36.78468867281428,-73.0514179812012,1.49492,14.0,827,Kingston College
2024-01-01 05:00:00,-36.78468867281428,-73.0514179812012,1.70817,14.0,827,Kingston College
2024-01-01 06:00:00,-36.78468867281428,-73.0514179812012,1.96761,14.0,827,Kingston College
2024-01-01 07:00:00,-36.78468867281428,-73.0514179812012,1.9603,14.0,827,Kingston College
2024-01-01 08:00:00,-36.78468867281428,-73.0514179812012,1.89841,14.0,827,Kingston College
2024-01-01 09:00:00,-36.78468867281428,-73.0514179812012,1.72487,14.0,827,Kingston College
2024-01-01 10:00:00,-36.78468867281428,-73.0514179812012,1.68665,14.0,827,Kingston College
2024-01-01 11:00:00,-36.78468867281428,-73.0514179812012,1.72113,14.0,827,Kingston College
2024-01-01 12:00:00,-36.78468867281428,-73.0514179812012,1.74929,14.0,827,Kingston College
2024-01-01 13:00:00,-36.78468867281428,-73.0514179812012,1.76981,14.0,827,Kingston College
2024-01-01 14:00:00,-36.78468867281428,-73.0514179812012,1.85854,14.0,827,Kingston College
2024-01-01 15:00:00,-36.78468867281428,-73.0514179812012,2.41074,14.0,827,Kingston College
2024-01-01 16:00:00,-36.78468867281428,-73.0514179812012,2.29161,14.0,827,Kingston College
2024-01-01 17:00:00,-36.78468867281428,-73.0514179812012,2.02975,14.0,827,Kingston College
2024-01-01 18:00:00,-36.78468867281428,-73.0514179812012,2.76522,14.0,827,Kingston College
2024-01-01 19:00:00,-36.78468867281428,-73.0514179812012,3.15982,14.0,827,Kingston College
2024-01-01 20:00:00,-36.78468867281428,-73.0514179812012,2.16409,14.0,827,Kingston College
2024-01-01 21:00:00,-36.78468867281428,-73.0514179812012,1.84989,14.0,827,Kingston College
2024-01-01 22:00:00,-36.78468867281428,-73.0514179812012,1.75428,14.0,827,Kingston College
2024-01-01 23:00:00,-36.78468867281428,-73.0514179812012,1.73251,14.0,827,Kingston College
2024-01-02 00:00:00,-36.78468867281428,-73.0514179812012,1.72287,14.0,827,Kingston College
2024-01-02 01:00:00,-36.78468867281428,-73.0514179812012,1.682,14.0,827,Kingston College
2024-01-02 02:00:00,-36.78468867281428,-73.0514179812012,1.5878,14.0,827,Kingston College
2024-01-02 03:00:00,-36.78468867281428,-73.0514179812012,1.56237,14.0,827,Kingston College
2024-01-02 04:00:00,-36.78468867281428,-73.0514179812012,1.54185,14.0,827,Kingston College
2024-01-02 05:00:00,-36.78468867281428,-73.0514179812012,1.63806,14.0,827,Kingston College
2024-01-02 06:00:00,-36.78468867281428,-73.0514179812012,1.65596,14.0,827,Kingston College
2024-01-02 07:00:00,-36.78468867281428,-73.0514179812012,1.71557,14.0,827,Kingston College
2024-01-02 08:00:00,-36.78468867281428,-73.0514179812012,1.73177,14.0,827,Kingston College
2024-01-02 09:00:00,-36.78468867281428,-73.0514179812012,1.68915,14.0,827,Kingston College
2024-01-02 10:00:00,-36.78468867281428,-73.0514179812012,1.80014,14.0,827,Kingston College
2024-01-02 11:00:00,-36.78468867281428,-73.0514179812012,2.08666,14.0,827,Kingston College
2024-01-02 12:00:00,-36.78468867281428,-73.0514179812012,2.18834,14.0,827,Kingston College
2024-01-02 13:00:00,-36.78468867281428,-73.0514179812012,1.9255,14.0,827,Kingston College
2024-01-01 01:00:00,-36.977916769260894,-72.93209448878518,1.07127,14.0,841,Hualqui
2024-01-01 02:00:00,-36.977916769260894,-72.93209448878518,1.15565,14.0,841,Hualqui
2024-01-01 03:00:00,-36.977916769260894,-72.93209448878518,1.10007,14.0,841,Hualqui
2024-01-01 04:00:00,-36.977916769260894,-72.93209448878518,1.1068,14.0,841,Hualqui
2024-01-01 05:00:00,-36.977916769260894,-72.93209448878518,1.12374,14.0,841,Hualqui
2024-01-01 06:00:00,-36.977916769260894,-72.93209448878518,1.04671,14.0,841,Hualqui
2024-01-01 07:00:00,-36.977916769260894,-72.93209448878518,1.05151,14.0,841,Hualqui
2024-01-01 08:00:00,-36.977916769260894,-72.93209448878518,1.12374,14.0,841,Hualqui
2024-01-01 09:00:00,-36.977916769260894,-72.93209448878518,1.03519,14.0,841,Hualqui
2024-01-01 10:00:00,-36.977916769260894,-72.93209448878518,1.03918,14.0,841,Hualqui
2024-01-01 11:00:00,-36.977916769260894,-72.93209448878518,1.0913,14.0,841,Hualqui
2024-01-01 12:00:00,-36.977916769260894,-72.93209448878518,1.03815,14.0,841,Hualqui
2024-01-01 13:00:00,-36.977916769260894,-72.93209448878518,1.01165,14.0,841,Hualqui
2024-01-01 14:00:00,-36.977916769260894,-72.93209448878518,1.06986,14.0,841,Hualqui
2024-01-01 15:00:00,-36.977916769260894,-72.93209448878518,1.08804,14.0,841,Hualqui
2024-01-01 16:00:00,-36.977916769260894,-72.93209448878518,1.12453,14.0,841,Hualqui
2024-01-01 17:00:00,-36.977916769260894,-72.93209448878518,1.35256,14.0,841,Hualqui
2024-01-01 18:00:00,-36.977916769260894,-72.93209448878518,1.22385,14.0,841,Hualqui
2024-01-01 19:00:00,-36.977916769260894,-72.93209448878518,1.2,14.0,841,Hualqui
2024-01-01 20:00:00,-36.977916769260894,-72.93209448878518,1.16894,14.0,841,Hualqui
2024-01-01 21:00:00,-36.977916769260894,-72.93209448878518,1.12766,14.0,841,Hualqui
2024-01-01 22:00:00,-36.977916769260894,-72.93209448878518,1.11821,14.0,841,Hualqui
2024-01-01 23:00:00,-36.977916769260894,-72.93209448878518,1.22664,14.0,841,Hualqui
2024-01-02 00:00:00,-36.977916769260894,-72.93209448878518,1.64679,14.0,841,Hualqui
2024-01-02 01:00:00,-36.977916769260894,-72.93209448878518,1.48808,14.0,841,Hualqui
2024-01-02 02:00:00,-36.977916769260894,-72.93209448878518,1.28442,14.0,841,Hualqui
2024-01-02 03:00:00,-36.977916769260894,-72.93209448878518,1.19081,14.0,841,Hualqui
2024-01-02 04:00:00,-36.977916769260894,-72.93209448878518,1.09997,14.0,841,Hualqui
2024-01-02 05:00:00,-36.977916769260894,-72.93209448878518,1.05799,14.0,841,Hualqui
2024-01-02 06:00:00,-36.977916769260894,-72.93209448878518,1.01709,14.0,841,Hualqui
2024-01-02 07:00:00,-36.977916769260894,-72.93209448878518,1.01679,14.0,841,Hualqui
2024-01-02 08:00:00,-36.977916769260894,-72.93209448878518,1.0,14.0,841,Hualqui
2024-01-02 09:00:00,-36.977916769260894,-72.93209448878518,1.00195,14.0,841,Hualqui
2024-01-02 10:00:00,-36.977916769260894,-72.93209448878518,1.00095,14.0,841,Hualqui
2024-01-02 11:00:00,-36.977916769260894,-72.93209448878518,1.03396,14.0,841,Hualqui
2024-01-02 12:00:00,-36.977916769260894,-72.93209448878518,1.04736,14.0,841,Hualqui
2024-01-02 13:00:00,-36.977916769260894,-72.93209448878518,1.07277,14.0,841,Hualqui
2024-01-01 01:00:00,-45.57899682317395,-72.05013604334593,1.13475,14.0,B04,Coyhaique 2
2024-01-01 02:00:00,-45.57899682317395,-72.05013604334593,1.15451,14.0,B04,Coyhaique 2
2024-01-01 03:00:00,-45.57899682317395,-72.05013604334593,1.10452,14.0,B04,Coyhaique 2
2024-01-01 04:00:00,-45.57899682317395,-72.05013604334593,1.19535,14.0,B04,Coyhaique 2
2024-01-01 05:00:00,-45.57899682317395,-72.05013604334593,1.47457,14.0,B04,Coyhaique 2
2024-01-01 06:00:00,-45.57899682317395,-72.05013604334593,1.22775,14.0,B04,Coyhaique 2
2024-01-01 07:00:00,-45.57899682317395,-72.05013604334593,1.1101,14.0,B04,Coyhaique 2
2024-01-01 08:00:00,-45.57899682317395,-72.05013604334593,1.06817,14.0,B04,Coyhaique 2
2024-01-01 09:00:00,-45.57899682317395,-72.05013604334593,1.03436,14.0,B04,Coyhaique 2
2024-01-01 10:00:00,-45.57899682317395,-72.05013604334593,1.0505,14.0,B04,Coyhaique 2
2024-01-01 11:00:00,-45.57899682317395,-72.05013604334593,1.05631,14.0,B04,Coyhaique 2
2024-01-01 12:00:00,-45.57899682317395,-72.05013604334593,1.04034,14.0,B04,Coyhaique 2
2024-01-01 13:00:00,-45.57899682317395,-72.05013604334593,1.02335,14.0,B04,Coyhaique 2
2024-01-01 14:00:00,-45.57899682317395,-72.05013604334593,1.00783,14.0,B04,Coyhaique 2
2024-01-01 15:00:00,-45.57899682317395,-72.05013604334593,1.03562,14.0,B04,Coyhaique 2
2024-01-01 16:00:00,-45.57899682317395,-72.05013604334593,1.00205,14.0,B04,Coyhaique 2
2024-01-01 17:00:00,-45.57899682317395,-72.05013604334593,1.04515,14.0,B04,Coyhaique 2
2024-01-01 18:00:00,-45.57899682317395,-72.05013604334593,1.03325,14.0,B04,Coyhaique 2
2024-01-01 19:00:00,-45.57899682317395,-72.05013604334593,1.02339,14.0,B04,Coyhaique 2
2024-01-01 20:00:00,-45.57899682317395,-72.05013604334593,1.0,14.0,B04,Coyhaique 2
2024-01-01 21:00:00,-45.57899682317395,-72.05013604334593,1.02969,14.0,B04,Coyhaique 2
2024-01-01 22:00:00,-45.57899682317395,-72.05013604334593,1.01,14.0,B04,Coyhaique 2
2024-01-01 23:00:00,-45.57899682317395,-72.05013604334593,1.1238,14.0,B04,Coyhaique 2
2024-01-02 00:00:00,-45.57899682317395,-72.05013604334593,1.03767,14.0,B04,Coyhaique 2
2024-01-02 01:00:00,-45.57899682317395,-72.05013604334593,1.07231,14.0,B04,Coyhaique 2
2024-01-02 02:00:00,-45.57899682317395,-72.05013604334593,1.04147,14.0,B04,Coyhaique 2
2024-01-02 03:00:00,-45.57899682317395,-72.05013604334593,1.06236,14.0,B04,Coyhaique 2
2024-01-02 04:00:00,-45.57899682317395,-72.05013604334593,1.06802,14.0,B04,Coyhaique 2
2024-01-02 05:00:00,-45.57899682317395,-72.05013604334593,1.02343,14.0,B04,Coyhaique 2
2024-01-02 06:00:00,-45.57899682317395,-72.05013604334593,1.05106,14.0,B04,Coyhaique 2
2024-01-02 07:00:00,-45.57899682317395,-72.05013604334593,1.05331,14.0,B04,Coyhaique 2
2024-01-02 08:00:00,-45.57899682317395,-72.05013604334593,1.03351,14.0,B04,Coyhaique 2
2024-01-02 09:00:00,-45.57899682317395,-72.05013604334593,1.0398,14.0,B04,Coyhaique 2
2024-01-02 10:00:00,-45.57899682317395,-72.05013604334593,1.12847,14.0,B04,Coyhaique 2
2024-01-02 11:00:00,-45.57899682317395,-72.05013604334593,1.13426,14.0,B04,Coyhaique 2
2024-01-02 12:00:00,-45.57899682317395,-72.05013604334593,1.14581,14.0,B04,Coyhaique 2
2024-01-02 13:00:00,-45.57899682317395,-72.05013604334593,1.00804,14.0,B04,Coyhaique 2
2024-01-01 01:00:00,-35.4353123954515,-71.67857339569396,1.35508,14.0,703,La Florida_Talca
2024-01-01 02:00:00,-35.4353123954515,-71.67857339569396,1.27058,14.0,703,La Florida_Talca
2024-01-01 03:00:00,-35.4353123954515,-71.67857339569396,1.21242,14.0,703,La Florida_Talca
2024-01-01 04:00:00,-35.4353123954515,-71.67857339569396,1.34417,14.0,703,La Florida_Talca
2024-01-01 05:00:00,-35.4353123954515,-71.67857339569396,1.36633,14.0,703,La Florida_Talca
2024-01-01 06:00:00,-35.4353123954515,-71.67857339569396,1.28842,14.0,703,La Florida_Talca
2024-01-01 07:00:00,-35.4353123954515,-71.67857339569396,1.20875,14.0,703,La Florida_Talca
2024-01-01 08:00:00,-35.4353123954515,-71.67857339569396,1.24058,14.0,703,La Florida_Talca
2024-01-01 09:00:00,-35.4353123954515,-71.67857339569396,1.15342,14.0,703,La Florida_Talca
2024-01-01 10:00:00,-35.4353123954515,-71.67857339569396,1.252,14.0,703,La Florida_Talca
2024-01-01 11:00:00,-35.4353123954515,-71.67857339569396,1.32808,14.0,703,La Florida_Talca
2024-01-01 12:00:00,-35.4353123954515,-71.67857339569396,1.36192,14.0,703,La Florida_Talca
2024-01-01 13:00:00,-35.4353123954515,-71.67857339569396,1.38675,14.0,703,La Florida_Talca
2024-01-01 14:00:00,-35.4353123954515,-71.67857339569396,1.40267,14.0,703,La Florida_Talca
2024-01-01 15:00:00,-35.4353123954515,-71.67857339569396,1.37208,14.0,703,La Florida_Talca
2024-01-01 16:00:00,-35.4353123954515,-71.67857339569396,1.45658,14.0,703,La Florida_Talca
2024-01-01 17:00:00,-35.4353123954515,-71.67857339569396,1.80917,14.0,703,La Florida_Talca
2024-01-01 18:00:00,-35.4353123954515,-71.67857339569396,2.02808,14.0,703,La Florida_Talca
2024-01-01 19:00:00,-35.4353123954515,-71.67857339569396,1.83183,14.0,703,La Florida_Talca
2024-01-01 20:00:00,-35.4353123954515,-71.67857339569396,1.60542,14.0,703,La Florida_Talca
2024-01-01 21:00:00,-35.4353123954515,-71.67857339569396,1.641,14.0,703,La Florida_Talca
2024-01-01 22:00:00,-35.4353123954515,-71.67857339569396,1.5525,14.0,703,La Florida_Talca
2024-01-01 23:00:00,-35.4353123954515,-71.67857339569396,1.52242,14.0,703,La Florida_Talca
2024-01-02 00:00:00,-35.4353123954515,-71.67857339569396,1.29008,14.0,703,La Florida_Talca
2024-01-02 01:00:00,-35.4353123954515,-71.67857339569396,1.25658,14.0,703,La Florida_Talca
2024-01-02 02:00:00,-35.4353123954515,-71.67857339569396,1.22542,14.0,703,La Florida_Talca
2024-01-02 03:00:00,-35.4353123954515,-71.67857339569396,1.2425,14.0,703,La Florida_Talca
2024-01-02 04:00:00,-35.4353123954515,-71.67857339569396,1.19658,14.0,703,La Florida_Talca
2024-01-02 05:00:00,-35.4353123954515,-71.67857339569396,1.16467,14.0,703,La Florida_Talca
2024-01-02 06:00:00,-35.4353123954515,-71.67857339569396,1.05992,14.0,703,La Florida_Talca
2024-01-02 07:00:00,-35.4353123954515,-71.67857339569396,1.09467,14.0,703,La Florida_Talca
2024-01-02 08:00:00,-35.4353123954515,-71.67857339569396,1.08458,14.0,703,La Florida_Talca
2024-01-02 09:00:00,-35.4353123954515,-71.67857339569396,1.10808,14.0,703,La Florida_Talca
2024-01-02 10:00:00,-35.4353123954515,-71.67857339569396,1.0915,14.0,703,La Florida_Talca
2024-01-02 11:00:00,-35.4353123954515,-71.67857339569396,1.04642,14.0,703,La Florida_Talca
2024-01-02 12:00:00,-35.4353123954515,-71.67857339569396,1.36608,14.0,703,La Florida_Talca
2024-01-02 13:00:00,-35.4353123954515,-71.67857339569396,1.26242,14.0,703,La Florida_Talca
2024-01-01 01:00:00,-36.601632980558016,-72.95787756912284,1.01679,14.0,830,Liceo Polivalente
2024-01-01 02:00:00,-36.601632980558016,-72.95787756912284,1.04358,14.0,830,Liceo Polivalente
2024-01-01 03:00:00,-36.601632980558016,-72.95787756912284,1.07079,14.0,830,Liceo Polivalente
2024-01-01 04:00:00,-36.601632980558016,-72.95787756912284,1.00502,14.0,830,Liceo Polivalente
2024-01-01 05:00:00,-36.601632980558016,-72.95787756912284,1.01516,14.0,830,Liceo Polivalente
2024-01-01 06:00:00,-36.601632980558016,-72.95787756912284,1.01232,14.0,830,Liceo Polivalente
2024-01-01 07:00:00,-36.601632980558016,-72.95787756912284,1.00539,14.0,830,Liceo Polivalente
2024-01-01 08:00:00,-36.601632980558016,-72.95787756912284,1.0123,14.0,830,Liceo Polivalente
2024-01-01 09:00:00,-36.601632980558016,-72.95787756912284,1.01482,14.0,830,Liceo Polivalente
2024-01-01 10:00:00,-36.601632980558016,-72.95787756912284,1.0,14.0,830,Liceo Polivalente
2024-01-01 11:00:00,-36.601632980558016,-72.95787756912284,1.0,14.0,830,Liceo Polivalente
2024-01-01 12:00:00,-36.601632980558016,-72.95787756912284,1.07115,14.0,830,Liceo Polivalente
2024-01-01 13:00:00,-36.601632980558016,-72.95787756912284,1.09419,14.0,830,Liceo Polivalente
2024-01-01 14:00:00,-36.601632980558016,-72.95787756912284,1.01812,14.0,830,Liceo Polivalente
2024-01-01 15:00:00,-36.601632980558016,-72.95787756912284,1.00527,14.0,830,Liceo Polivalente
2024-01-01 16:00:00,-36.601632980558016,-72.95787756912284,1.00014,14.0,830,Liceo Polivalente
2024-01-01 17:00:00,-36.601632980558016,-72.95787756912284,1.00536,14.0,830,Liceo Polivalente
2024-01-01 18:00:00,-36.601632980558016,-72.95787756912284,1.00749,14.0,830,Liceo Polivalente
2024-01-01 19:00:00,-36.601632980558016,-72.95787756912284,1.00394,14.0,830,Liceo Polivalente
2024-01-01 20:00:00,-36.601632980558016,-72.95787756912284,1.0116,14.0,830,Liceo Polivalente
2024-01-01 21:00:00,-36.601632980558016,-72.95787756912284,1.0,14.0,830,Liceo Polivalente
